phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,304045,5684630,0,0.0,0.0,0.0,0.0,4,0.0,-0.189,100.0,0.0,0,0,7279.2,19.0,5,-271.4263,22.0828,-41.8514,-0.0044,0.5787,-0.0182,34.498,-0.3522,52.7072,0.0909,-0.0191,-0.0909,0.001,-0.0003,-0.0003,0.0009,-0.0003,-0.0003,0.0002,0.0072,0.0072,0.0004,0.0077,0.0077,-3.7459,0.9663,12.5812,386.16616821,2.26098537,41.56969452,22.08276749,0.0,0.0,0.0,0.0,,226.77602547113838
0,304046,5684631,0,0.0,0.0,0.0,0.016510009999990416,4,1.0400206800796044,-0.0,100.0,0.0,0,0,7279.0,19.0,5,-270.8569,22.0809,-40.9817,-0.006,0.5789,-0.0191,34.5206,-0.2823,52.7064,0.0421,-0.0156,-0.0421,0.0012,-0.0002,-0.0002,0.001,-0.0003,-0.0003,0.0003,0.0073,0.0073,0.0005,0.0077,0.0077,-3.8488,0.9718,12.4,386.18267822,2.2609787,41.56968689,22.08085823,0.0,0.0,0.0,0.0,,226.8181828517
0,304047,5684632,0,0.0,0.0,0.0,0.03298949999998513,4,2.0783117845578163,-0.0,100.0,0.0,0,0,7279.5,19.0,5,-270.2872,22.0798,-40.112,-0.0067,0.5791,-0.02,34.5407,-0.2703,52.7063,-0.0161,-0.0113,0.0161,0.0011,-0.0002,-0.0002,0.001,-0.0003,-0.0003,0.0004,0.0077,0.0077,0.0006,0.008,0.008,-3.7294,0.9839,12.5825,386.19915771,2.26097178,41.56967926,22.07978058,0.0,0.0,0.0,0.0,,226.85753602138237
0,304048,5684633,0,0.0,0.0,0.0,0.049987799999996696,4,3.1494763552675074,0.189,100.0,0.0,0,0,7283.0,19.0,5,-269.6999,22.0791,-39.216,-0.0065,0.5793,-0.0209,34.5571,-0.3127,52.7067,-0.0563,-0.0076,0.0563,0.0013,-0.0003,-0.0003,0.0012,-0.0003,-0.0003,0.0006,0.0085,0.0085,0.0008,0.0087,0.0087,-3.7233,0.9901,12.5825,386.21615601,2.26096511,41.56967163,22.07909012,0.0,0.0,0.0,0.0,,226.89110699515746
0,304049,5684634,0,0.0,0.0,0.0,0.06649780999998711,4,4.19002481232277,0.36450000000000005,100.0,0.0,0,0,7291.8,19.0,5,-269.1296,22.0784,-38.3463,-0.0059,0.5794,-0.0217,34.5684,-0.3773,52.7072,-0.0618,-0.0037,0.0618,0.0015,-0.0003,-0.0003,0.0014,-0.0003,-0.0003,0.0007,0.0094,0.0094,0.0009,0.0095,0.0095,-3.712,1.0031,12.5839,386.23266602,2.26095819,41.569664,22.07844925,0.0,0.0,0.0,0.0,,226.9149197536028
0,304050,5684635,0,0.0,0.0,0.0,0.08300781999997753,4,5.230682477400271,0.5535,100.0,0.0,0,0,7285.3,19.0,5,-268.5592,22.0775,-37.4766,-0.0054,0.5795,-0.0224,34.5753,-0.432,52.7091,-0.0407,0.0014,0.0407,0.0018,-0.0003,-0.0003,0.0016,-0.0004,-0.0004,0.0009,0.0104,0.0104,0.0011,0.0104,0.0104,-3.7055,1.0096,12.5839,386.24917603,2.26095152,41.56965256,22.07754517,0.0,0.0,0.0,0.0,,226.93426291325864
0,304051,5684636,0,0.0,0.0,0.0,0.10000610999998116,4,6.302208702938227,0.5535,100.0,0.0,0,0,7295.3,19.0,5,-267.9714,22.0761,-36.5805,-0.0052,0.5794,-0.0227,34.5791,-0.4596,52.7126,-0.0118,0.0067,0.0118,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0012,0.0101,0.0101,0.0014,0.01,0.01,-3.6928,1.0232,12.5846,386.26617432,2.26094437,41.56964493,22.07611847,0.0,0.0,0.0,0.0,,226.95230187902303
0,304052,5684637,0,0.0,0.0,0.0,0.1170043999999848,4,7.3738201039126725,0.5535,100.0,0.0,0,0,7298.2,19.0,5,-267.3835,22.0742,-35.6844,-0.0052,0.5792,-0.0228,34.581,-0.4596,52.7162,0.0099,0.0106,-0.0099,0.0019,-0.0003,-0.0003,0.0018,-0.0004,-0.0004,0.0015,0.0094,0.0094,0.0016,0.0092,0.0092,-3.6816,1.037,12.5859,386.28317261,2.26093769,41.5696373,22.07419586,0.0,0.0,0.0,0.0,,226.9668901240496
0,304053,5684638,0,0.0,0.0,0.0,0.1334838899999795,4,8.412791936170777,0.5535,100.0,0.0,0,0,7299.9,19.0,5,-266.8129,22.0721,-34.8145,-0.0054,0.579,-0.0227,34.5815,-0.4423,52.7201,0.0221,0.0127,-0.0221,0.002,-0.0003,-0.0003,0.0019,-0.0003,-0.0003,0.0017,0.0089,0.0089,0.0019,0.0086,0.0086,-3.6746,1.044,12.5859,386.2996521,2.26093078,41.56962967,22.07205391,0.0,0.0,0.0,0.0,,226.9796170538879
0,304054,5684639,0,0.0,0.0,0.0,0.15048217999998315,4,9.484532312496265,0.36450000000000005,100.0,0.0,0,0,7296.0,19.0,5,-266.225,22.0698,-33.9182,-0.0058,0.5788,-0.0225,34.5825,-0.415,52.725,0.0281,0.0123,-0.0281,0.002,-0.0003,-0.0003,0.0019,-0.0003,-0.0003,0.0019,0.0086,0.0086,0.002,0.0083,0.0083,-3.6636,1.0579,12.5872,386.31665039,2.26092362,41.56962204,22.06983566,0.0,0.0,0.0,0.0,,226.99634162030014
0,304055,5684640,0,0.0,0.0,0.0,0.16650390999996034,4,10.49477511705822,0.189,100.0,0.0,0,0,7299.5,19.0,5,-265.6716,22.068,-33.0745,-0.0062,0.5786,-0.0225,34.5847,-0.3854,52.7301,0.0306,0.0095,-0.0306,0.002,-0.0004,-0.0004,0.0018,-0.0003,-0.0003,0.002,0.0084,0.0084,0.0021,0.0081,0.0081,-3.6564,1.065,12.5872,386.33267212,2.26091719,41.56961441,22.06801605,0.0,0.0,0.0,0.0,,227.0160376812528
0,304056,5684641,0,0.0,0.0,0.0,0.18350219999996398,4,11.5666874623798,0.189,100.0,0.0,0,0,7297.5,19.0,5,-265.0836,22.0666,-32.178,-0.0068,0.5785,-0.0225,34.5876,-0.3523,52.7365,0.0309,0.0066,-0.0309,0.0021,-0.0004,-0.0004,0.002,-0.0003,-0.0003,0.002,0.0083,0.0083,0.0022,0.0081,0.0081,-3.6455,1.0792,12.5884,386.34967041,2.26091027,41.56960678,22.06659698,0.0,0.0,0.0,0.0,,227.0410292389673
0,304057,5684642,0,0.0,0.0,0.0,0.2000122099999544,4,12.607923479919652,-0.0,100.0,0.0,0,0,7287.4,19.0,5,-264.5129,22.0658,-31.3077,-0.0073,0.5784,-0.0226,34.5911,-0.3222,52.744,0.0258,0.0043,-0.0258,0.002,-0.0004,-0.0004,0.0018,-0.0003,-0.0003,0.002,0.0083,0.0083,0.0022,0.0082,0.0082,-3.6328,1.0938,12.589,386.36618042,2.2609036,41.56959915,22.06581306,0.0,0.0,0.0,0.0,,227.0705168187222
0,304058,5684643,0,0.0,0.0,0.0,0.21600341999999273,4,13.616571346382269,-0.0,100.0,0.0,0,0,7297.7,19.0,5,-263.9594,22.0655,-30.4637,-0.0077,0.5783,-0.0228,34.5939,-0.3029,52.7508,0.0115,0.0026,-0.0115,0.002,-0.0003,-0.0003,0.0019,-0.0003,-0.0003,0.002,0.0083,0.0083,0.0022,0.0083,0.0083,-3.6274,1.1012,12.5896,386.38217163,2.26089692,41.56959152,22.06554985,0.0,0.0,0.0,0.0,,227.09651525141462
0,304059,5684644,0,0.0,0.0,0.0,0.23300170999999636,4,14.688863686447212,-0.0,100.0,0.0,0,0,7298.7,19.0,5,-263.3713,22.0656,-29.5669,-0.0079,0.5783,-0.0231,34.5963,-0.3018,52.7597,-0.0083,0.0021,0.0083,0.002,-0.0003,-0.0003,0.0019,-0.0003,-0.0003,0.002,0.009,0.009,0.0022,0.0089,0.0089,-3.6147,1.1159,12.5902,386.39916992,2.26089001,41.56958389,22.06558418,0.0,0.0,0.0,0.0,,227.1280461203081
